N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
23.18,132.53,200.11,6.03,26.07647234291311,72.07768890474294,165.28121231436174,1,62
117.30295588922374,45.16733533867559,19.58718700513133,6.8902616017086995,30.968435403445685,44.877433365901204,170.4890156843892,2,13
49.88,59.05,50.04,6.74,25.0,70.0,161.0043379378136,0,63
19.58,16.55,10.01,7.02,27.5,85.0,124.92,0,53
21.36988654808129,68.05644925733847,20.831596722747754,5.725471126311672,15.85906566993033,67.37487411937188,135.66084437057114,0,34
77.76,48.44,19.79,6.25,22.5,60.0,135.76736320547195,2,27
18.77,68.36,19.41,6.93,15.0,90.0,181.08838383838383,1,28
77.76,48.44,19.79,6.25,18.49943409488906,77.84046323092198,176.82599446440958,2,31
18.77,68.36,19.41,6.93,15.0,90.0,185.7563131313132,1,31
98.1487259387967,16.560219615882655,48.963171364393006,6.496760307042976,27.502279441552005,72.46215560046002,152.95211319800092,1,15
23.18,132.53,200.11,6.03,25.0,70.0,221.36120071861302,1,9
100.01940017037187,82.59313760196835,50.59689487118398,6.0014594190233455,24.685280916697835,80.05890943023284,154.3416752994301,2,49
24.800001467832658,131.42215433960197,200.4904862929182,6.036513078408456,24.93028687173378,69.8815139109017,178.93939468047918,1,51
19.58,16.55,10.01,7.02,17.5,77.5,134.2247474747475,2,34
19.926822397186513,47.49445808396625,20.21376971455885,6.70675991872118,29.953022878097816,70.12753262257395,159.44420663897742,1,33
19.58,16.55,10.01,7.02,15.751955811668452,73.82762246842617,196.9870231243478,2,54
20.07,27.18,29.92,5.77,34.11635085796298,68.78966552986287,197.41444294695,0,28
20.99,47.28,19.87,6.72,30.0,70.0,161.63741635554948,1,3
77.76,48.44,19.79,6.25,25.0,80.0,163.968076628903,2,62
76.78270653891845,47.60224952627449,21.28420252854443,6.267235474928531,18.91876843587806,77.19465018678422,124.53676492836529,1,48
19.58,16.55,10.01,7.02,17.5,77.5,146.28289244691229,2,41
21.98,16.93,30.59,5.98,30.0,80.0,166.92040028226546,1,63
20.07,27.18,29.92,5.77,31.17351115718322,81.45943999868247,134.05102398135955,1,53
99.74205919769538,82.88004885043199,49.85354905025745,5.982813764011152,24.88436191564571,80.03316122365263,332.8269174997193,2,61
21.956998876294843,17.75740955383333,29.95794960216408,5.96970133750508,30.146895310406666,74.80576029639006,135.75912478801447,1,34
21.44,48.01,20.23,6.83,27.5,85.0,124.92,2,44
77.96916991455923,49.82710063721126,18.8797931790133,6.259261752988457,25.131788006205703,80.13236032608293,133.4990314225659,2,22
19.58,16.55,10.01,7.02,17.5,77.5,169.94262295081967,2,13
99.42,17.0,50.22,6.5,23.0,80.0,243.94444444444449,0,1
49.88,59.05,50.04,6.74,25.0,70.0,181.1208118157743,0,4
77.31352498844566,48.233232126440925,19.753720924494324,6.23112426830855,18.026146139543517,67.23805114045011,170.69991232208113,1,43
41.62082315923268,66.63586359183252,18.392475410247773,7.135005304723426,27.472052443821948,35.486510557159406,128.59402969148428,1,10
77.47970141026566,48.602333909060064,20.17991945180942,6.2488873031444525,20.89799005841289,79.97904208149319,135.66467506551152,2,24
78.08731564930122,48.192543942562516,20.10536387337929,6.259745093553684,27.43195050421215,90.2359173025854,169.13091627813424,0,38
20.75,67.54,20.05,5.75,16.0,67.5,181.08838383838383,0,21
99.42,17.0,50.22,6.5,24.704099837273827,82.33265543162484,322.7746103242986,0,11
77.76,48.44,19.79,6.25,28.381293910751022,75.94715364993732,157.26301734202053,0,27
20.07,27.18,29.92,5.77,18.555472764781783,57.86991491842111,163.12182867396237,2,42
80.70330610236245,47.604916111815584,38.699736879744506,6.412036166543314,17.724543854871403,55.43804258179509,333.6018272395783,2,37
77.76,48.44,19.79,6.25,25.0,80.0,129.44444444444446,2,30
20.07,27.18,29.92,5.77,25.0,70.0,178.27846589361067,0,23
77.76,48.44,19.79,6.25,21.0,70.0,156.03010478794266,1,42
49.88,59.05,50.04,6.74,29.0,67.5,160.41666666666666,0,33
78.95798238965523,48.66294049772946,20.44588280258702,6.246109878963673,20.25885461960167,75.03887144813046,155.74046572528133,2,52
117.76999999999998,46.24,19.56,6.91,22.5,75.0,280.15149057444984,1,61
20.07,27.18,29.92,5.77,25.0,70.0,144.96843434343435,0,0
78.63664990355952,49.41626094506407,19.210538299865487,6.243121128586043,19.975357152258347,74.75483267130521,123.35330977969687,2,53
50.576360428132055,53.28114790540789,46.46874831476169,6.465666581324763,20.017524945664075,79.95164816127951,170.49537902051847,0,35
18.096558169518197,26.882573879863138,29.306170495585167,5.766963874654257,24.12034049111629,70.39328249478248,180.88656052019664,0,46
19.86381590218875,26.829557597201596,30.25336041593515,5.761941830862506,19.93416317766327,59.824185010503875,184.51221613415908,2,47
20.07,27.18,29.92,5.77,26.42923127962376,73.16967713080042,143.42579016179454,0,8
21.98,16.93,30.59,5.98,25.0,70.0,168.796875,0,7
19.58,16.55,10.01,7.02,16.257463659849453,73.62766735973817,180.0626120440387,2,6
40.208345007131946,67.48194296706376,78.92905884359202,7.367374819941022,27.33430345523755,34.86981572044387,170.2099572959728,1,43
98.70246440393478,17.37816184329717,50.31814279624897,6.489106455987639,24.96075599029942,72.2710732270867,151.10116257217192,0,49
77.64547243866917,47.399676389143835,18.866535811897077,6.237979592056392,11.49608481966431,77.91918522909788,170.27534477252743,0,43
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,333.72557471264366,0,37
76.11091500092652,49.10257726990617,19.554960793486774,6.2392891370473675,19.99416417177728,80.08369011252191,155.03316948483356,2,15
77.76,48.44,19.79,6.25,25.0,67.5,155.864898989899,1,57
19.508022799062772,25.647951720630985,29.98801925254226,5.755353766286723,30.165829831747672,79.8420511820645,170.40183710715573,1,43
22.131205601433336,16.81334508098788,29.786272739677305,5.953923519196372,29.93536748816908,80.11885349292716,126.07830031718488,1,53
78.23329061126529,48.12070049388338,20.71460470835789,6.260785478059339,25.089806613638974,79.7143323081412,135.46754557631908,2,41
21.646214680522665,16.249058813307585,30.959322143177,5.976924320316033,29.993743747304052,80.25001108021472,124.92503046007361,1,44
77.41845550065543,48.956372505292286,18.56008090211015,6.250059477344503,18.917908049434846,77.31021781589328,170.67243890929464,1,43
77.76,48.44,19.79,6.25,14.5,82.5,129.44444444444446,1,10
99.42,17.0,50.22,6.5,24.004613628715926,78.8348123477926,135.53123214842276,0,40
49.88,59.05,50.04,6.74,27.52329805490855,76.52026440174932,151.94126032242585,1,5
99.42,17.0,50.22,6.5,25.5,87.5,149.39291322900203,2,0
20.07,27.18,29.92,5.77,32.5,65.0,154.21843434343435,0,14
18.77,68.36,19.41,6.93,15.0,90.0,159.0128322193778,1,47
99.42,17.0,50.22,6.5,25.5,87.5,173.6481068875612,2,53
98.11956620443829,17.646902331453347,49.18276421825615,6.48198353774423,26.60895496855547,74.52971005906208,206.6323565699656,1,2
49.88,59.05,50.04,6.74,29.0,67.5,147.91156173012976,0,10
20.73,67.73,20.29,5.79,28.0,35.0,148.8105077935312,1,40
79.89,47.58,39.87,6.43,17.75,55.0,175.42564102564103,2,3
18.87,18.75,40.21,6.43,21.5,82.5,165.1512449963835,0,52
20.07,27.18,29.92,5.77,25.0,70.0,333.72557471264366,0,37
20.75,67.54,20.05,5.75,25.0,72.5,173.75510889076887,1,33
21.19785399899763,67.76971127488908,19.763078882673685,5.74983172362251,16.148654320412273,67.70722318612809,302.77559483206693,0,11
77.76,48.44,19.79,6.25,20.0,75.0,175.42564102564103,2,51
48.877055803498195,59.393129048878826,48.80886138129862,6.753650073744217,24.896927018529315,69.6389558606467,153.70759863773515,0,14
21.42900631312801,69.21930546986749,19.76266221870707,5.749804849558971,15.91076413610575,66.84453347319781,153.46801382616917,0,63
20.07,27.18,29.92,5.77,30.977219815829326,81.68844976139049,150.97676805071228,1,56
117.85867769896444,47.16526671941553,20.121257188115713,6.8983026600741875,17.466486632000606,67.32202946356692,167.2284049569899,1,35
22.353161250663298,17.42941411958006,30.08177366296418,5.981297468725364,29.950336345728807,80.43282854286393,174.94397998257375,1,3
77.76,48.44,19.79,6.25,14.5,82.5,164.2131609195987,1,63
77.25706381247697,48.28801143803715,20.24351263648884,6.249312140120199,20.14009085867017,80.10891092924189,128.1113606742291,2,48
48.9857805545362,52.868303173233095,46.97036597915458,6.478522925987142,20.01130336276281,80.16092040193602,125.7105678804633,0,8
75.57841756001686,47.55864720883174,21.131574982266788,6.258517057817533,20.4919697247495,59.15094166587154,181.0749626296145,2,39
77.76,48.44,19.79,6.25,25.0,67.5,155.864898989899,1,15
22.6476206123938,16.528158105697546,30.703315313240438,5.9726112660215644,29.8397313336832,75.43678956223143,125.51443069778993,1,40
117.77,46.24,19.56,6.91,17.5,67.5,155.864898989899,1,52
78.89572486065232,46.91165688406607,40.152364454592636,6.7370168069403835,29.831395330403346,74.96763240135478,186.9434243050643,0,31
99.42,17.0,50.22,6.5,25.0,72.5,179.6013888888889,0,32
21.557508371788785,132.84536370122265,199.99315095443197,6.033663001880608,24.875431639171897,69.8939127053555,171.8041400217806,1,18
78.49117943241855,49.338515298460834,19.2387706963781,6.241559243854438,18.031234001614205,66.34970919923535,171.20017786828896,1,35
77.76,48.44,19.79,6.25,20.5,80.0,154.04348323361717,2,33
52.04568635233631,57.88621186787387,49.61207050904792,6.757263432867737,29.146831985534195,67.04638740304904,207.72013033688918,0,2
20.349629216388017,66.77839515218118,18.964998797206434,5.778530857595477,25.192383084550848,72.69710925471213,144.23431724893499,1,59
100.35457539751779,82.06165175930897,50.627539742888786,5.987403246513863,25.167162109742303,80.04176365477366,332.61393043973567,2,20
20.07,27.18,29.92,5.77,30.0,80.0,160.47801977164812,1,14
101.68750022389995,16.89970002733027,47.55185185944609,6.491518958712272,27.620016405789745,72.16993974537428,178.0328864129719,1,46
99.76623619865354,18.862949290436607,48.94175466403944,6.515132123158177,19.85561992833465,60.27200080506015,175.98159569333666,2,23
19.809264999731138,26.901577415572273,28.574124687861907,5.767614502155091,31.695881928490856,69.84696613402365,131.0509450074725,0,10
20.07,27.18,29.92,5.77,25.0,70.0,185.23090277777777,0,4
23.18,132.53,200.11,6.03,25.0,70.0,181.08838383838383,1,28
77.76,48.44,19.79,6.25,20.0,80.0,139.41953327803134,2,57
21.979999999999997,16.93,30.589999999999996,5.98,20.5,72.5,166.87877740730747,0,41
19.933019865757057,48.60024920405643,19.07690328098708,6.713688903644002,30.335212398490437,69.95556159573074,178.79217372242726,1,46
77.76,48.44,19.79,6.25,20.0,67.5,167.1688957366704,2,27
117.77,46.24,19.56,6.91,22.5,75.0,144.49735160232575,1,41
21.13994848272436,48.39913899545054,20.028842026133862,6.8481913620289045,27.512213195599955,85.03264541318431,155.5567770116087,2,15
76.62153534321757,48.78335431635492,20.199031929230813,6.227693674778011,19.798322492281486,67.34590709062259,242.69615413087857,2,1
78.69580976755758,48.97742954068841,19.56487421452416,6.262300740926883,15.849133106862608,84.93057363426453,333.20737039420965,1,60
18.14850952427872,17.50925678766098,11.996565517572536,7.014670701222083,27.276009339719582,80.33302399106428,176.04603123229919,0,3
76.52726803570381,48.70355253416552,19.03639917368683,6.277310716201448,17.07701186683659,74.63757440220571,185.26994932499832,1,47
76.43909915233812,47.726432722338615,20.379920761277056,6.223081317957711,19.994008495661944,79.8028939655699,181.8889369224766,2,32
76.98504839952369,48.688027531272525,20.608324525048396,6.256610420737537,22.534160068712076,60.28381334218598,181.1188410268453,2,32
77.76,48.44,19.79,6.25,21.0,70.0,181.33121412166776,1,35
99.42,17.0,50.22,6.5,26.5,75.0,204.74553122345299,1,17
21.98,16.93,30.59,5.98,31.004339551283483,82.4604164130957,192.8770675025415,1,39
21.98,16.93,30.59,5.98,30.0,80.0,230.2055068465982,1,1
49.88,59.05,50.04,6.74,26.51198950948372,73.80394789016039,145.6443448044185,0,10
23.18,132.53,200.11,6.03,25.848775358513265,71.43606313628011,165.3671460401019,1,49
77.76,48.44,19.79,6.25,20.0,67.5,142.85416666666666,2,25
18.87,18.75,40.21,6.43,21.5,82.5,181.08838383838383,0,28
20.247802251030496,46.79207505191032,20.152803210717256,6.69945963145277,30.15572585275223,70.14253959923145,145.17295370596324,1,27
20.07,27.18,29.92,5.77,33.63779706698872,67.17326424089987,172.00658306828845,0,52
99.42,17.0,50.22,6.5,25.0,72.5,155.864898989899,0,52
76.9469640219672,48.58097340306868,18.864648016589246,6.261619740917469,18.960733394559572,77.7021079989068,304.77770285115423,1,11
20.07,27.18,29.92,5.77,20.0,60.0,188.81004078307558,2,7
18.87,18.75,40.21,6.43,21.5,82.5,136.30998260120867,0,27
20.319873719404818,26.785666076844564,30.002814058369403,5.776876299911376,23.795993136012594,69.53678801549218,206.51823272192092,0,2
49.88,59.05,50.04,6.74,27.724955717387815,76.92175776496109,198.2346021553214,1,31
18.87,18.75,40.21,6.43,21.5,82.5,154.21843434343435,0,14
77.76,48.44,19.79,6.25,29.19507366783049,92.94038447236659,172.3085953667455,0,63
78.43178107198214,48.17768555765342,19.771004991075035,6.254902466245874,20.24306164252652,67.59761505682407,208.59612307228352,2,2
100.57258673337108,16.82539333404585,49.36870802811147,6.499216867892611,22.650236431992273,75.2404600609724,187.0201310101518,0,31
19.881415666063816,67.37883928505278,19.33212765628307,5.743156285115719,16.172733729683504,67.5061432357934,202.80683813202418,0,26
117.77,46.24,19.56,6.91,31.0,45.0,158.7436744073849,2,33
76.35943641206616,49.39919619626247,19.143636282436628,6.243934309719401,19.62469288128567,67.18563400621726,124.644873372506,2,53
20.07,27.18,29.92,5.77,20.0,60.0,124.92,2,53
77.69354379152863,48.864961272954616,20.56314003047149,6.248315198790013,27.617181924446992,89.99758538712146,245.51073458521455,0,9
49.32427158092911,59.61440512330827,51.07187905031428,6.739686049359155,26.52620333216726,74.68477421812723,333.7543921021022,1,37
49.88,59.05,50.04,6.74,30.0,80.0,162.23272566325778,0,24
20.739421071947845,67.91006626818066,18.314418650261782,5.7366601188892075,24.976138780104588,71.98477679052793,135.22372810854287,1,41
77.76,48.44,19.79,6.25,20.0,80.0,181.08838383838383,2,58
21.44,48.01,20.23,6.83,22.5,82.5,156.88340063985368,1,36
78.55817989115798,48.6256918085126,19.97469913484235,6.242512046499424,20.04604159782227,66.9988928069702,154.20601916052178,2,52
77.76,48.44,19.79,6.25,29.0,65.0,207.8076923076923,1,2
77.48081187750886,49.38635403072623,20.17481718845297,6.241652622328931,23.592862409156936,60.9616923124303,245.35195844886516,1,1
99.42,17.0,50.22,6.5,26.5,75.0,149.2979807161617,1,25
20.29691163182537,17.115179608526834,10.259036291280367,7.023123319484121,27.48087543265794,79.92612183371482,132.46373744880415,0,34
40.02,67.47,19.24,7.13,27.5,35.0,249.35677095149114,1,60
77.39808099579945,47.79133288167523,18.697602331325992,6.264921063802498,19.940013028049822,80.26051785792824,178.75389403395442,2,39
77.76,48.44,19.79,6.25,17.0,75.0,249.00035748146053,1,45
77.83036204402539,47.77531542714465,19.966574432810248,6.256081823110731,20.238132399661456,67.624097776235,206.63360056920646,2,50
99.42,17.0,50.22,6.5,26.5,80.0,136.8702254945284,1,24
77.76,48.44,19.79,6.25,20.790376157146742,56.64575240520904,173.57145747620618,2,58
20.07,27.18,29.92,5.77,32.92298655179296,73.56088308868853,264.91985071817345,0,16
77.76,48.44,19.79,6.25,21.848058615754635,71.83509788350287,344.346837156377,1,61
20.75,67.54,20.05,5.75,16.0,67.5,129.44444444444446,0,10
49.88,59.05,50.04,6.74,25.0,70.0,169.7689204410271,0,17
74.76538813763906,48.23485220631808,17.85092464292131,6.242226594604331,20.021186377084593,67.65782258737589,179.11239195485928,2,39
40.09,67.79,79.92,7.34,27.5,35.0,169.94262295081967,1,35
99.42000000000002,17.0,50.22,6.5,26.5,80.0,163.98311559309565,1,41
98.70077351964038,17.541850531863552,48.95276875499372,6.514513216042108,26.42991108199302,80.11886924196013,143.63470131180162,1,0
19.58,16.55,10.01,7.02,15.716835830229208,74.20034344783538,147.24410518333676,2,62
77.76,48.44,19.79,6.25,28.658290632825793,75.84297466191845,267.5907573971072,0,16
117.77,46.239999999999995,19.56,6.91,31.0,45.0,166.57786942530004,2,22
79.22048559947478,47.865662382190344,19.93841258408275,6.237355653029887,22.503086113167914,60.34478958130794,180.15624075169,2,28
99.42,17.0,50.22,6.5,26.714638475226177,75.61051676373778,263.3969586458203,0,1
20.99,47.28,19.87,6.72,30.0,70.0,129.44444444444446,1,30
77.76,48.44,19.79,6.25,11.5,77.5,188.56473363587946,0,1
19.88900645029491,27.69251313245885,29.316994518802623,5.7604772940255575,32.62826875613254,65.04939574413712,122.58575451451075,0,53
77.76,48.44,19.79,6.25,25.0,80.0,333.72557471264366,2,61
20.73,67.73,20.29,5.79,28.0,35.0,179.6013888888889,1,55
100.84284022463372,18.556703173393803,50.23409842408489,6.508636679822273,22.933194104368404,80.26096395399857,169.20387893165324,0,18
77.13543361767597,48.34595040864587,19.59154475170548,6.257599991273065,21.194238847699456,70.18108211104393,170.80646438028563,1,13
21.880078478835014,48.16451428937471,20.22176331487533,6.841913542106588,22.433872650365505,82.58316349607658,178.63984820789867,1,29
19.58,16.55,10.01,7.02,27.5,80.0,203.0164598552289,0,16
22.540821383175487,67.06607026405347,20.466973667811075,5.735878005641352,25.062734115811057,72.44369416761589,179.8032879127793,1,29
80.39616551576064,47.8828425799172,38.47139114330044,6.439875548245253,17.67957098589149,54.70174942211331,331.0104270032209,2,37
